date,average_latitude,average_longitude,coordinate_reference_system,deficit,palmer_drought_severity_index,potential_evapotranspiration,precipitation,maximum_temperature,minimum_temperature,vapor_pressure,vapor_pressure_deficit,wind_speed
2020-05-01,-4.999999999999981,-72.02083333333333,3.0,0.3349054982817869,0.7272925257731968,82.2342439862543,214.085279209622,30.284209621993128,21.127255154639176,2.808286082474227,0.6199299828178694,0.9456743986254296
2020-05-01,-4.9999999999999805,-64.99999999999999,3.0,1.2787795138888889,1.7743996527777788,85.39875868055556,246.22772569444444,30.84096006944445,21.52699479166667,2.9237358333333336,0.6059190972222223,1.0721770833333333
2020-05-01,-4.999999999999981,-58.0,3.0,3.871453993055556,2.469693142361112,92.33536892361111,243.84460937500003,31.938828125,22.19585069444445,2.8867750868055557,0.841759982638889,1.1414800347222225
2020-05-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.4834514604811009,83.15814003436427,370.27686855670106,29.976267182130584,22.77113402061856,2.812884450171821,0.7077835051546392,1.0216709621993123
2020-05-01,1.0000000000000095,-65.0,3.0,0.0,0.5272612847222231,89.56417534722223,456.5340885416667,31.046987847222223,22.192421875000004,2.921533333333333,0.6903585069444444,1.0282291666666667
2020-05-01,1.0000000000000095,-58.0,3.0,0.0,1.602497829861112,86.07779947916667,480.6481553819445,30.664561631944448,22.00208333333334,2.8267890625,0.7158376736111111,0.9050564236111112
2020-06-01,-10.020833333333314,-72.02083333333333,3.0,20.30103092783505,-1.3189690721649476,85.06288659793815,34.78041237113403,31.712371134020614,19.120618556701032,2.4059072164948456,1.0570103092783505,0.7123711340206187
2020-06-01,-10.020833333333314,-64.99999999999999,3.0,28.317500000000003,0.300375000000001,92.56833333333334,20.8675,31.53458333333333,18.87166666666667,2.5276666666666667,0.8957083333333333,1.100833333333333
2020-06-01,-10.020833333333314,-58.0,3.0,48.134375000000006,1.4521875000000009,114.38854166666668,2.2677083333333337,34.18958333333334,18.608333333333334,2.376239583333333,1.4045833333333333,1.584375
2020-06-01,-4.999999999999981,-72.02083333333333,3.0,3.97387027491409,0.0684136597938153,87.06151202749142,138.08887027491411,30.891580756013745,21.345498281786945,2.73195425257732,0.7925459621993127,0.7586769759450172
2020-06-01,-4.9999999999999805,-64.99999999999999,3.0,9.994,1.1121562500000008,94.85179861111112,120.50709722222224,31.33496180555556,21.383684027777782,2.83657578125,0.7478531250000001,1.0703385416666666
2020-06-01,-4.999999999999981,-58.0,3.0,19.42103298611111,1.720781250000001,107.4031293402778,86.68745225694445,32.95137586805556,21.673940972222223,2.72110234375,1.1114505208333334,1.2018532986111112
2020-06-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.0380111683848805,91.69355670103091,326.5131872852234,29.599720790378004,23.012500000000003,2.7396606529209624,0.7551374570446736,0.912757731958763
2020-06-01,1.0000000000000095,-65.0,3.0,0.0,0.288228298611112,92.82440104166668,322.5797048611111,30.939991319444445,21.918376736111117,2.862812934027778,0.7128211805555557,1.0586631944444445
2020-06-01,1.0000000000000095,-58.0,3.0,0.0,2.4255273437500007,91.73600260416669,382.2358506944445,30.56575520833333,21.40065104166667,2.757852864583333,0.7244683159722222,0.9728298611111112
2020-07-01,-10.020833333333314,-72.02083333333333,3.0,21.26494845360825,-0.97381443298969,89.11649484536083,46.01649484536083,31.51340206185567,18.108247422680414,2.326762886597938,1.0415463917525771,0.6041237113402061
2020-07-01,-10.020833333333314,-64.99999999999999,3.0,43.122083333333336,-0.3472916666666658,106.3425,11.019583333333337,32.32666666666667,18.107083333333332,2.3729916666666666,1.1099166666666669,1.0945833333333332
2020-07-01,-10.020833333333314,-58.0,3.0,72.83020833333335,0.042083333333334,135.82083333333335,0.0135416666666666,35.04270833333333,17.400000000000002,2.15540625,1.6775,1.7239583333333333
2020-07-01,-4.999999999999981,-72.02083333333333,3.0,5.728286082474227,-0.0356237113402053,94.89522766323024,152.04846649484537,30.870210481099654,20.52562285223368,2.665582388316152,0.7930438144329898,0.7143170103092783
2020-07-01,-4.9999999999999805,-64.99999999999999,3.0,21.137234375,0.2640638888888897,109.68316840277778,87.74979513888889,31.86464409722222,21.00453993055556,2.7449141666666668,0.8842413194444445,1.036795138888889
2020-07-01,-4.999999999999981,-58.0,3.0,48.21249565972223,-0.0638572048611102,132.68080729166667,21.339210069444444,34.11856770833334,21.553038194444447,2.581284895833333,1.4173585069444443,1.3977300347222223
2020-07-01,1.000000000000009,-72.02083333333333,3.0,0.0,-0.2692096219931263,98.12618127147766,289.5288874570447,29.35161082474227,22.073088487972512,2.6861692439862543,0.7007216494845361,0.8962628865979382
2020-07-01,1.0000000000000095,-65.0,3.0,0.0,-0.096912326388888,107.8774652777778,284.9960243055556,31.13832465277778,21.77091145833333,2.7782822916666667,0.8117404513888888,1.120625
2020-07-01,1.0000000000000095,-58.0,3.0,6.362717013888889,1.032419704861112,120.3350043402778,141.9330295138889,31.34494357638889,21.610568576388893,2.660418185763889,0.9389040798611112,1.1245659722222223
2020-08-01,-10.020833333333314,-72.02083333333333,3.0,56.20412371134021,-1.953298969072164,116.85567010309278,18.664948453608247,32.521649484536084,18.60515463917526,2.353185567010309,1.1855670103092784,1.1649484536082475
2020-08-01,-10.020833333333314,-64.99999999999999,3.0,63.25958333333334,-1.844416666666666,125.08083333333336,6.300833333333333,33.11958333333333,19.023750000000003,2.412158333333333,1.2424166666666667,1.44375
2020-08-01,-10.020833333333314,-58.0,3.0,103.615625,-2.884374999999999,146.73125000000002,0.3989583333333333,36.40208333333334,18.568750000000005,2.22803125,1.9052083333333332,1.7020833333333334
2020-08-01,-4.999999999999981,-72.02083333333333,3.0,24.50575171821306,-1.4434463058419236,108.94991838487972,74.30371134020619,31.62008591065292,20.6375558419244,2.6858153780068728,0.8788307560137457,1.13446735395189
2020-08-01,-4.9999999999999805,-64.99999999999999,3.0,43.400807291666666,-1.659336979166666,123.76542534722222,44.90525347222222,32.7161875,21.569862847222225,2.777111892361111,1.0133199652777778,1.3723472222222222
2020-08-01,-4.999999999999981,-58.0,3.0,68.97992621527777,-2.102826388888888,146.72319878472223,20.70986979166667,35.01202690972222,22.263515625000004,2.628540798611111,1.565177951388889,1.7067361111111112
2020-08-01,1.000000000000009,-72.02083333333333,3.0,0.0,-1.865861254295532,97.92643900343644,215.37345360824744,29.891043814432987,21.64574742268041,2.723570017182131,0.6938960481099656,1.183118556701031
2020-08-01,1.0000000000000095,-65.0,3.0,0.0407465277777777,-0.502082465277777,109.67737847222224,215.01455729166668,31.63693576388889,21.76272569444445,2.8102997395833333,0.8450338541666668,1.1664409722222222
2020-08-01,1.0000000000000095,-58.0,3.0,4.824110243055555,0.9264366319444454,129.3478515625,143.58682725694447,32.371983506944446,22.161371527777774,2.6793851996527778,1.1033333333333333,1.1913194444444446
2020-09-01,-10.020833333333314,-72.02083333333333,3.0,36.90618556701031,-2.515773195876288,115.24020618556702,67.08969072164949,33.365979381443296,20.507216494845363,2.497226804123711,1.2949484536082474,0.852577319587629
2020-09-01,-10.020833333333314,-64.99999999999999,3.0,50.32458333333334,-2.8884583333333325,119.83458333333334,41.99333333333334,33.53208333333334,20.975833333333338,2.613020833333333,1.2422083333333334,1.1708333333333334
2020-09-01,-10.020833333333314,-58.0,3.0,97.003125,-4.757291666666665,135.446875,17.423958333333335,35.98125,20.984375000000004,2.50225,1.7332291666666668,1.459375
2020-09-01,-4.999999999999981,-72.02083333333333,3.0,7.468440721649485,-2.0283797250859097,108.99145618556702,140.80182560137456,32.25248281786942,21.6506529209622,2.782051202749141,0.9444162371134022,0.8898754295532646
2020-09-01,-4.9999999999999805,-64.99999999999999,3.0,28.48525868055556,-2.6949147569444434,120.34311631944443,89.26086631944445,32.98241319444445,22.27974305555556,2.855682777777778,1.0233984375,1.1621302083333334
2020-09-01,-4.999999999999981,-58.0,3.0,70.31194010416667,-4.042655815972221,141.57338541666667,33.06985243055556,34.66041666666667,23.15586805555556,2.7434115885416666,1.4602039930555557,1.5104296875
2020-09-01,1.000000000000009,-72.02083333333333,3.0,0.0,-1.79409149484536,107.40521907216495,250.76582903780067,30.704768041237116,22.2391323024055,2.767370704467354,0.799022766323024,1.0460481099656358
2020-09-01,1.0000000000000095,-65.0,3.0,6.616657986111112,-1.1682369791666658,123.96877604166669,158.85942708333334,32.671484375,22.18154513888889,2.840851128472222,0.9907769097222222,1.1593576388888889
2020-09-01,1.0000000000000095,-58.0,3.0,42.44537760416667,-0.5692860243055546,149.88524305555558,41.90479600694445,33.40358072916667,22.509136284722224,2.62033984375,1.3381032986111112,1.4431857638888888
2020-10-01,-10.020833333333314,-72.02083333333333,3.0,20.90618556701031,-3.4508247422680403,126.19896907216496,103.98659793814434,33.25051546391753,21.748453608247427,2.618092783505155,1.254639175257732,1.1927835051546392
2020-10-01,-10.020833333333314,-64.99999999999999,3.0,27.407083333333336,-3.709583333333333,123.78041666666668,90.1,32.6725,21.445000000000004,2.758141666666667,1.01125,1.3183333333333336
2020-10-01,-10.020833333333314,-58.0,3.0,55.94166666666667,-6.738333333333332,136.00104166666668,72.36041666666667,34.73645833333333,21.63229166666667,2.6996354166666667,1.3853125000000002,1.4677083333333334
2020-10-01,-4.999999999999981,-72.02083333333333,3.0,3.016439003436426,-2.7115992268041227,113.05414948453608,150.7559493127148,32.03225945017182,22.45619845360825,2.844126374570447,0.9193758591065292,1.0457431271477664
2020-10-01,-4.9999999999999805,-64.99999999999999,3.0,6.117371527777778,-3.2534739583333323,113.570046875,147.84164583333336,32.32499652777778,22.24354166666667,2.9338925347222222,0.8493496527777777,1.1776684027777775
2020-10-01,-4.999999999999981,-58.0,3.0,54.388637152777775,-5.356417534722222,136.45587673611112,61.76559895833334,33.89793836805556,23.12189236111111,2.8260936631944444,1.2569730902777778,1.3354123263888888
2020-10-01,1.000000000000009,-72.02083333333333,3.0,0.0,-2.288704896907216,111.22639604810998,200.2610609965636,30.6599441580756,23.46056701030928,2.776878651202749,0.8882216494845362,1.0946735395189005
2020-10-01,1.0000000000000095,-65.0,3.0,11.521796875,-1.864289062499999,122.50228298611113,144.6750434027778,32.707317708333335,22.41356770833334,2.857702777777777,1.000488715277778,1.1811631944444445
2020-10-01,1.0000000000000095,-58.0,3.0,57.629123263888886,-1.562111545138888,157.58845486111113,32.53752170138889,34.301171874999994,22.75677083333333,2.605932508680556,1.5061827256944444,1.5271267361111112
2020-11-01,-10.020833333333314,-72.02083333333333,3.0,3.001030927835052,-4.32082474226804,119.12474226804125,135.03402061855672,33.15773195876288,22.48659793814433,2.6654948453608247,1.2535051546391751,0.9917525773195875
2020-11-01,-10.020833333333314,-64.99999999999999,3.0,4.177083333333334,-4.580791666666666,107.17041666666668,132.27333333333334,32.16583333333333,21.83291666666667,2.811916666666667,0.9156666666666669,1.1125
2020-11-01,-10.020833333333314,-58.0,3.0,0.0,-8.689479166666667,111.92708333333331,152.41770833333334,33.153125,21.714583333333337,2.773614583333333,1.0814583333333334,1.2822916666666668
2020-11-01,-4.999999999999981,-72.02083333333333,3.0,0.5075472508591066,-2.7638354810996555,99.87264604810996,216.26963058419244,31.770609965635742,22.54351804123712,2.882977018900344,0.85109793814433,0.9096649484536082
2020-11-01,-4.9999999999999805,-64.99999999999999,3.0,0.0652934027777777,-3.1144585069444437,97.25094965277778,225.61113020833332,31.825473958333333,22.20632118055556,2.9822845659722224,0.729159375,1.0687430555555557
2020-11-01,-4.999999999999981,-58.0,3.0,0.2063932291666666,-5.35706814236111,103.78051215277776,190.5886284722222,32.45191840277778,22.44588975694445,2.854797612847222,0.9620698784722224,1.212109375
2020-11-01,1.000000000000009,-72.02083333333333,3.0,0.0,-0.7382710481099648,94.0845790378007,286.507087628866,30.58992697594502,23.10204037800688,2.8389939862542954,0.7856851374570447,0.9424398625429552
2020-11-01,1.0000000000000095,-65.0,3.0,0.1440711805555555,-0.6209227430555546,101.32637152777778,244.4063107638889,32.24876736111111,22.04574652777778,2.9257061631944445,0.8357473958333332,1.027482638888889
2020-11-01,1.0000000000000095,-58.0,3.0,3.757552083333333,-0.8578081597222214,118.094921875,125.32215711805556,32.299414062500006,21.55184461805556,2.636018229166667,1.0886371527777778,1.3516493055555556
2020-12-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-4.557525773195875,95.719587628866,290.71237113402066,31.16185567010309,20.860824742268044,2.677463917525773,0.8392783505154638,1.079381443298969
2020-12-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-4.932999999999999,91.03,258.72291666666666,31.02625,20.71916666666667,2.832016666666666,0.657375,1.2541666666666669
2020-12-01,-10.020833333333314,-58.0,3.0,0.0,-10.082083333333332,98.40625,230.45833333333331,31.95104166666667,20.898958333333336,2.78715625,0.8373958333333333,1.28125
2020-12-01,-4.999999999999981,-72.02083333333333,3.0,0.0,-2.144066580756013,86.23851374570447,291.37505584192445,31.112006013745702,21.485055841924403,2.8820087199312714,0.6770945017182131,0.949291237113402
2020-12-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-2.807154166666666,88.58344444444445,279.6423975694445,31.097168402777772,21.73733506944445,2.930781232638889,0.6467708333333333,1.0152829861111112
2020-12-01,-4.999999999999981,-58.0,3.0,0.0,-5.601693142361111,94.5935199652778,223.9814583333333,31.35814236111111,21.97348090277778,2.833705338541667,0.7965694444444444,1.1173307291666663
2020-12-01,1.000000000000009,-72.02083333333333,3.0,0.0023410652920962,1.8696370274914096,99.7449527491409,222.9118986254296,30.55779639175258,21.992912371134025,2.774133591065292,0.7538874570446735,1.0190292096219933
2020-12-01,1.0000000000000095,-65.0,3.0,0.8179861111111112,0.5496215277777786,100.33387152777776,212.18671875,31.792109375,21.634357638888893,2.881888541666666,0.7836762152777779,1.0022395833333335
2020-12-01,1.0000000000000095,-58.0,3.0,6.009027777777778,-0.3142317708333325,106.22999131944444,112.80540364583334,31.42478298611111,21.15720486111111,2.656057725694444,0.9187955729166668,1.2184461805555555
2021-01-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-3.740309278350515,94.63092783505157,244.0257731958763,31.114432989690727,21.308247422680417,2.70258762886598,0.8408247422680413,1.1061855670103091
2021-01-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-4.154249999999999,86.74875,340.37875,30.357916666666664,21.161666666666672,2.8219541666666665,0.6151666666666668,1.1729166666666666
2021-01-01,-10.020833333333314,-58.0,3.0,0.0,-11.349895833333331,90.45208333333332,270.1697916666667,31.309375,21.24791666666667,2.72996875,0.8348958333333334,1.2854166666666669
2021-01-01,-4.999999999999981,-72.02083333333333,3.0,0.0,-0.9715004295532638,86.63607388316152,334.1639905498282,30.56654639175257,21.336988831615123,2.857763616838488,0.6192654639175258,0.9745962199312715
2021-01-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-1.8404192708333325,85.91245486111112,341.3100642361111,30.577104166666665,21.764760416666668,2.9300369097222227,0.5826399305555555,1.090859375
2021-01-01,-4.999999999999981,-58.0,3.0,0.0,-5.012692274305555,86.2420703125,308.1226779513889,30.536145833333336,22.187868923611116,2.830696397569445,0.7108216145833334,1.0500737847222223
2021-01-01,1.000000000000009,-72.02083333333333,3.0,10.613917525773196,2.459009879725087,106.885073024055,121.65721649484536,31.230154639175257,22.066709621993127,2.7466585051546395,0.8739755154639175,1.1999785223367698
2021-01-01,1.0000000000000095,-65.0,3.0,0.2874913194444444,1.5651250000000008,102.63191840277776,213.46026909722224,31.66000868055556,21.29388020833333,2.853679774305556,0.7666579861111111,1.15875
2021-01-01,1.0000000000000095,-58.0,3.0,0.0,0.884275173611112,96.65924479166668,204.96351996527775,30.35529513888889,21.02022569444445,2.7301401909722225,0.6964908854166667,1.1440755208333333
2021-02-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-1.848556701030928,79.71855670103093,302.7773195876289,30.45360824742268,20.87113402061856,2.7485979381443304,0.6775257731958763,0.797938144329897
2021-02-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-2.750833333333333,75.65208333333334,359.87916666666666,30.05333333333333,21.328333333333333,2.8303041666666666,0.5815416666666666,1.0366666666666666
2021-02-01,-10.020833333333314,-58.0,3.0,0.0,-9.456145833333332,77.21770833333333,326.9697916666667,30.822916666666668,20.92604166666667,2.8277187500000003,0.6485416666666667,1.2364583333333334
